col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27
Vinny Black,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,27
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,27
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,27
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,27
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,17,13,9,9,7,6,6,5,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,16,12,1,27
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Beth Finn,Adrián Rivera-reyes,Deja Lynn Alvarez,Joseph A Diorio,Justin Diberardinis,Sandra Dungee Glenn,Eryn Santamoor,Erika Almirón,Willie Floyd Singletary,Ethelind Baylor,Billy Thompson,Hena Veit,Mark Ross,Ogbonna Paul Hagins,Vinny Black,Fernando Treviño,Asa Khalif,Bobbie Curry,Edwin Santana,Latrice Y Bryant,Wayne Edmund Dorsey,Devon Cade,Fareed Abdullah,Sherrie Cohen,Wayne Allen,28
Ronald R Donatucci,1,0,0,29,24,19,17,18,4,1,1,4,9,3,2,2,2,3,4,2,1,1,4,1,0,1,0,0,1,1,0,0,0,28
Tracey Gordon,,1,0,9,5,6,2,2,6,8,4,3,0,5,2,2,2,2,0,2,1,1,0,1,2,1,1,2,1,0,1,0,0,28
Jacque P Whaumbush,,,0,5,4,1,3,0,2,2,4,3,1,0,3,2,2,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,28
Helen Gym,,,,0,18,21,15,14,6,5,5,2,4,5,6,2,3,1,1,3,0,4,1,1,1,0,1,1,1,1,0,0,0,28
Allan Domb,,,,,0,16,15,12,6,3,1,6,5,3,3,1,2,0,2,0,2,0,2,1,0,2,0,0,0,0,1,0,0,28
Isaiah Thomas,,,,,,0,14,18,2,3,0,1,1,5,1,2,1,3,0,2,1,0,2,1,1,0,1,1,0,0,1,0,0,28
Katherine Gilmore Richardson,,,,,,,0,12,5,0,2,3,3,2,1,1,0,1,0,2,1,0,1,0,0,1,0,0,0,1,0,0,0,28
Derek S Green,,,,,,,,0,2,0,1,1,2,3,0,2,0,3,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,28
Beth Finn,,,,,,,,,0,0,2,5,3,3,2,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,28
Adrián Rivera-reyes,,,,,,,,,,0,3,0,0,0,2,1,4,0,0,2,0,3,0,1,2,0,0,2,0,0,1,0,0,28
Deja Lynn Alvarez,,,,,,,,,,,0,2,0,0,0,0,3,0,0,0,1,3,0,0,1,0,1,1,0,0,0,0,0,28
Joseph A Diorio,,,,,,,,,,,,0,2,1,1,1,0,1,1,0,3,0,1,0,0,1,1,0,1,0,0,0,0,28
Justin Diberardinis,,,,,,,,,,,,,0,2,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,28
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,28
Eryn Santamoor,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,28
Erika Almirón,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,28
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,28
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,0,0,0,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,28
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,28
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,28
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,46,22,10,44,35,28,23,21,12,11,10,10,10,8,7,6,6,5,4,4,4,4,4,3,2,2,2,2,2,1,1,0,0,28
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Eryn Santamoor,Adrián Rivera-reyes,Isaiah Thomas,Beth Finn,Joseph A Diorio,Deja Lynn Alvarez,Billy Thompson,Fernando Treviño,Sandra Dungee Glenn,Erika Almirón,Hena Veit,Edwin Santana,Mark Ross,Vinny Black,Wayne Allen,Willie Floyd Singletary,Bobbie Curry,Latrice Y Bryant,Wayne Edmund Dorsey,Asa Khalif,Devon Cade,Ethelind Baylor,Fareed Abdullah,Ogbonna Paul Hagins,Sherrie Cohen,29
Ronald R Donatucci,4,0,0,32,28,16,20,16,9,3,9,7,7,1,3,0,2,1,3,0,3,1,2,1,2,0,2,0,0,0,0,0,0,29
Tracey Gordon,,0,0,8,7,1,0,4,4,10,2,2,2,6,1,3,3,2,1,2,0,1,1,2,0,1,0,1,1,1,0,1,0,29
Jacque P Whaumbush,,,0,3,6,2,1,0,3,1,1,2,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,29
Allan Domb,,,,1,32,18,17,15,12,5,8,7,5,2,3,1,3,2,4,1,2,0,1,1,1,0,2,0,0,1,1,0,0,29
Helen Gym,,,,,0,21,21,12,13,4,11,3,3,2,2,2,1,4,4,0,2,1,1,1,1,1,2,0,1,0,1,1,0,29
Derek S Green,,,,,,0,16,8,4,1,11,3,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,29
Katherine Gilmore Richardson,,,,,,,0,9,8,1,8,0,3,1,1,1,1,1,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,29
Justin Diberardinis,,,,,,,,1,4,4,4,4,2,0,1,0,2,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,29
Eryn Santamoor,,,,,,,,,0,3,2,2,2,1,0,2,1,2,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,29
Adrián Rivera-reyes,,,,,,,,,,0,1,3,3,6,1,3,1,2,0,3,0,0,1,2,1,1,0,1,0,1,0,1,0,29
Isaiah Thomas,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29
Beth Finn,,,,,,,,,,,,0,1,2,1,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,29
Joseph A Diorio,,,,,,,,,,,,,0,2,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,29
Deja Lynn Alvarez,,,,,,,,,,,,,,1,0,3,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,1,0,29
Billy Thompson,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0,0,29
Fernando Treviño,,,,,,,,,,,,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,51,18,7,50,47,25,25,24,19,14,14,12,10,9,5,5,5,4,4,3,3,3,3,3,2,2,2,1,1,1,1,1,0,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,30
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Willie Floyd Singletary,Beth Finn,Deja Lynn Alvarez,Billy Thompson,Ethelind Baylor,Hena Veit,Joseph A Diorio,Ogbonna Paul Hagins,Fernando Treviño,Sandra Dungee Glenn,Mark Ross,Vinny Black,Asa Khalif,Bobbie Curry,Devon Cade,Erika Almirón,Fareed Abdullah,Wayne Allen,Edwin Santana,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,30
Helen Gym,2,14,10,9,7,7,6,5,4,4,6,2,3,2,1,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,14,14,0,30
Allan Domb,,1,11,8,6,1,4,8,2,3,2,2,1,1,3,0,1,3,2,1,0,1,1,0,0,1,0,0,0,0,12,7,2,30
Katherine Gilmore Richardson,,,0,9,9,1,3,3,0,2,0,0,3,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,10,4,1,30
Derek S Green,,,,0,11,1,0,2,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,9,2,1,30
Isaiah Thomas,,,,,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,9,1,1,30
Adrián Rivera-reyes,,,,,,0,2,0,4,2,4,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,1,30
Eryn Santamoor,,,,,,,0,3,0,2,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,4,1,30
Justin Diberardinis,,,,,,,,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,3,0,30
Willie Floyd Singletary,,,,,,,,,0,0,4,0,1,1,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,2,5,1,30
Beth Finn,,,,,,,,,,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,30
Deja Lynn Alvarez,,,,,,,,,,,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,30
Billy Thompson,,,,,,,,,,,,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,2,0,30
Ethelind Baylor,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,30
Hena Veit,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,30
Joseph A Diorio,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,30
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,30
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,30
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,30
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30
Total,31,24,15,13,11,10,10,9,8,7,7,5,4,4,4,4,3,3,2,2,1,1,1,1,1,1,0,0,0,0,23,21,5,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,31
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Justin Diberardinis,Adrián Rivera-reyes,Beth Finn,Eryn Santamoor,Joseph A Diorio,Billy Thompson,Erika Almirón,Fernando Treviño,Ogbonna Paul Hagins,Deja Lynn Alvarez,Hena Veit,Mark Ross,Bobbie Curry,Devon Cade,Latrice Y Bryant,Vinny Black,Willie Floyd Singletary,Asa Khalif,Edwin Santana,Fareed Abdullah,Sandra Dungee Glenn,Wayne Edmund Dorsey,Ethelind Baylor,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,31
Helen Gym,0,22,13,10,11,6,7,4,6,2,3,3,3,3,2,1,2,2,0,0,0,1,0,0,1,0,1,0,0,0,18,7,7,31
Allan Domb,,0,11,10,8,10,4,4,7,6,5,2,2,1,0,2,2,2,0,1,1,0,0,1,0,0,1,0,0,0,24,2,6,31
Derek S Green,,,0,9,9,4,1,1,3,3,0,3,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,13,4,1,31
Katherine Gilmore Richardson,,,,0,7,2,1,4,2,1,1,5,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,10,5,0,31
Isaiah Thomas,,,,,0,2,1,0,2,1,0,2,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,8,1,3,31
Justin Diberardinis,,,,,,0,1,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,7,1,3,31
Adrián Rivera-reyes,,,,,,,0,3,1,0,2,0,1,2,2,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,2,6,3,31
Beth Finn,,,,,,,,0,1,1,1,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,4,0,31
Eryn Santamoor,,,,,,,,,0,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,31
Joseph A Diorio,,,,,,,,,,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,31
Billy Thompson,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,31
Erika Almirón,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,31
Fernando Treviño,,,,,,,,,,,,,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,31
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,31
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,31
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,31
Mark Ross,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,31
Bobbie Curry,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,31
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,31
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,31
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,31
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,34,33,19,16,13,12,11,9,9,9,6,6,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,32,15,13,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,32
,Allan Domb,Helen Gym,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Justin Diberardinis,Beth Finn,Isaiah Thomas,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Erika Almirón,Joseph A Diorio,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Hena Veit,Wayne Edmund Dorsey,Asa Khalif,Edwin Santana,Ethelind Baylor,Latrice Y Bryant,Wayne Allen,Fernando Treviño,Mark Ross,Vinny Black,Devon Cade,Fareed Abdullah,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,32
Allan Domb,1,16,9,9,6,12,10,6,5,2,2,3,2,3,1,3,2,2,2,1,2,1,1,2,1,1,1,0,1,0,9,13,4,32
Helen Gym,,0,5,12,5,7,7,7,5,6,3,2,4,2,1,1,1,3,2,2,1,0,1,2,2,1,1,0,0,0,16,9,3,32
Eryn Santamoor,,,0,4,4,3,5,3,2,1,2,0,1,1,1,1,0,0,2,1,2,2,0,0,1,1,0,1,1,0,6,2,2,32
Katherine Gilmore Richardson,,,,0,2,6,4,2,3,3,0,0,1,0,1,0,0,1,1,0,0,0,1,1,2,0,0,1,0,0,6,4,2,32
Adrián Rivera-reyes,,,,,0,2,2,2,2,1,4,1,1,0,1,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,8,4,1,32
Derek S Green,,,,,,0,3,0,4,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,2,8,0,32
Justin Diberardinis,,,,,,,0,0,3,0,0,0,2,0,2,2,0,1,1,0,0,1,0,0,1,1,0,0,0,0,3,5,2,32
Beth Finn,,,,,,,,0,0,4,1,1,1,2,0,1,2,1,1,0,1,1,1,2,0,0,1,0,0,0,6,2,3,32
Isaiah Thomas,,,,,,,,,0,1,2,0,1,1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,3,5,1,32
Sandra Dungee Glenn,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,5,1,1,32
Deja Lynn Alvarez,,,,,,,,,,,0,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5,1,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,32
Erika Almirón,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,32
Joseph A Diorio,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,1,0,1,2,0,0,0,2,2,1,32
Willie Floyd Singletary,,,,,,,,,,,,,,,0,1,1,1,2,0,0,1,1,0,0,0,0,1,0,0,3,1,0,32
Billy Thompson,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,32
Bobbie Curry,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,32
Hena Veit,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,32
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,2,0,1,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,2,1,0,32
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,1,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,3,0,0,32
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,32
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,32
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,32,30,14,14,13,13,13,11,9,7,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,1,1,0,25,22,6,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,33
