col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine A Grey Jr,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
John J O Connor Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
Katie Scrivner,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fran Shields,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,9
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,9
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,9
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,9
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,27,25,25,24,18,17,6,6,5,5,4,2,2,1,1,1,1,0,0,0,0,0,0,0,21,20,19,9,4,4,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Timika Lane,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Tracy B Roman,Vince Giusini,Daniel D Mccaffery,Dawn M Tancredi,Giovanni Campbell,Leon A King Ii,Kenneth J Powell Jr,Stephanie M Sawyer,John J O Connor Jr,Rania Major,Sean P Stevens,Daine A Grey Jr,Jon Marshall,Conor Corcoran,Derrick W Coker,James C Crumlish,Deborah D Cianfrani,Frank Bennett,Fran Shields,Katie Scrivner,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Donna Derose,Marnie Aument Loughrey,Bobbie T Curry,Suzanne Harmon Carn,Jose A Figueroa,Brigitte A Garvin Johnson,David Mamikonyan,Keith Jackson,Sharif Ali,Ashley Michelle Cook,Donna Marie Laws,Inja Coates,Kyle J Sampson,Bruce H Bailey,James Johnson,Ryan Mulvey,Tyrone T Martin,Verna Ragan Tennant,Robert Tuerk,Wayne E Dorsey,Holly A Harris Seidle,10
Timika Lane,1,36,20,19,18,16,15,16,14,14,7,4,2,2,3,4,3,1,2,3,2,0,0,0,23,12,16,12,10,11,5,5,2,2,3,3,4,2,0,1,2,1,2,1,2,2,1,0,0,10
Joe Fernandes,,0,19,16,15,18,14,15,13,11,4,0,2,3,3,2,2,1,0,1,2,1,0,0,22,13,14,10,7,10,6,3,2,2,3,4,1,1,0,0,2,1,2,1,1,2,0,0,0,10
Anne Marie Coyle,,,0,14,16,19,4,4,3,1,4,1,1,1,0,1,1,0,0,0,0,0,0,0,5,12,14,14,2,1,5,4,2,1,5,0,2,0,0,0,0,0,1,0,1,2,0,0,0,10
Sierra Thomas Street,,,,0,14,12,3,3,3,4,4,2,2,0,2,1,1,0,0,1,0,0,0,0,6,8,9,9,2,0,4,5,0,3,2,3,2,1,2,0,1,0,1,1,2,2,0,0,0,10
Tracy B Roman,,,,,0,15,3,2,1,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,5,11,11,11,2,1,3,3,0,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,10
Vince Giusini,,,,,,0,6,3,5,2,2,2,1,2,1,0,0,2,0,0,0,1,0,0,4,9,11,11,2,2,3,3,2,3,4,1,1,0,2,1,1,0,1,0,0,1,0,0,0,10
Daniel D Mccaffery,,,,,,,0,12,14,11,3,3,3,4,0,2,2,1,1,1,2,0,0,0,14,2,2,1,10,8,4,1,0,2,1,0,1,3,3,1,2,2,0,2,1,0,0,0,0,10
Dawn M Tancredi,,,,,,,,0,13,8,3,0,2,2,1,1,0,1,2,1,0,0,0,0,12,2,3,3,7,9,1,0,2,0,1,0,0,1,1,1,1,1,1,2,0,1,1,0,0,10
Giovanni Campbell,,,,,,,,,0,11,3,3,1,2,1,1,0,1,0,0,1,0,0,0,12,0,4,1,8,9,1,1,2,2,1,0,1,1,3,2,0,0,1,1,0,0,0,0,0,10
Leon A King Ii,,,,,,,,,,0,1,3,1,1,1,0,0,1,0,1,0,0,0,0,11,0,1,0,9,9,1,1,0,2,0,1,1,0,2,1,1,1,0,1,1,0,0,0,0,10
Kenneth J Powell Jr,,,,,,,,,,,0,2,1,2,3,1,2,1,1,0,0,0,0,0,3,2,3,2,0,1,1,3,1,1,1,1,2,1,1,2,0,0,1,1,0,1,0,0,0,10
Stephanie M Sawyer,,,,,,,,,,,,0,1,0,0,2,1,1,0,1,0,0,0,0,2,1,2,0,1,0,0,1,0,1,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,10
John J O Connor Jr,,,,,,,,,,,,,0,0,1,1,0,1,0,1,0,1,0,0,1,2,0,0,1,1,2,0,1,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,10
Rania Major,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,1,1,2,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,10
Sean P Stevens,,,,,,,,,,,,,,,0,0,1,2,1,1,0,1,0,0,2,0,0,1,0,2,0,0,2,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,10
Daine A Grey Jr,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,3,0,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,10
Conor Corcoran,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,10
Derrick W Coker,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,10
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,10,11,4,2,0,2,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,2,2,1,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,10
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,10
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,10
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,10
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,10
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,10
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,10
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,10
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,10
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,10
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,50,42,27,24,23,23,22,19,19,16,10,6,5,5,5,4,4,3,3,3,2,1,0,0,29,18,17,17,13,13,9,8,6,5,5,4,4,3,3,3,3,2,2,2,2,2,1,1,0,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Sierra Thomas Street,Tracy B Roman,Timika Lane,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,Dawn M Tancredi,Anne Marie Coyle,Leon A King Ii,Vince Giusini,Rania Major,Conor Corcoran,Derrick W Coker,John J O Connor Jr,Stephanie M Sawyer,Deborah D Cianfrani,Jon Marshall,Sean P Stevens,Daine A Grey Jr,Frank Bennett,Kenneth J Powell Jr,James C Crumlish,Fran Shields,Katie Scrivner,Omar Sabir,Warren Bloom,Sharif Ali,Tia M Seibert,Donna Derose,Donna Marie Laws,Inja Coates,Marnie Aument Loughrey,Suzanne Harmon Carn,Ashley Michelle Cook,Brigitte A Garvin Johnson,Kyle J Sampson,Lewis Harris Jr,Bobbie T Curry,David Mamikonyan,Jose A Figueroa,Keith Jackson,Bruce H Bailey,James Johnson,Robert Tuerk,Ryan Mulvey,Tyrone T Martin,Verna Ragan Tennant,Holly A Harris Seidle,Wayne E Dorsey,11
Sierra Thomas Street,0,15,12,11,5,5,8,8,7,8,3,2,3,2,2,2,2,2,2,1,0,1,0,0,15,6,6,6,2,4,2,1,2,1,2,0,2,0,2,2,1,0,0,0,0,1,1,0,0,11
Tracy B Roman,,0,10,12,3,3,6,9,3,7,4,1,1,3,1,1,1,0,0,0,1,1,0,0,9,9,4,4,0,3,2,0,3,1,0,0,2,1,2,1,1,0,1,0,0,0,1,0,0,11
Timika Lane,,,0,9,6,7,7,7,7,5,3,1,1,1,3,0,1,2,1,0,2,1,0,0,11,2,5,2,3,2,1,3,2,2,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,11
Joe Fernandes,,,,0,6,4,4,6,4,4,1,2,1,1,1,0,1,1,0,0,1,0,0,0,8,6,3,2,2,2,1,1,2,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,11
Giovanni Campbell,,,,,0,9,6,2,5,1,1,1,2,2,3,0,2,1,0,1,1,0,0,0,6,1,3,2,6,3,2,2,1,0,2,1,1,1,0,0,1,1,0,0,1,1,0,0,0,11
Daniel D Mccaffery,,,,,,0,6,1,4,1,1,1,0,4,3,0,0,1,0,0,2,1,0,0,6,0,2,0,6,2,1,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,11
Dawn M Tancredi,,,,,,,0,2,5,2,1,0,3,2,2,0,2,1,2,1,0,1,0,0,7,0,3,2,4,2,2,2,1,1,1,0,2,0,0,1,2,1,1,0,0,1,1,0,0,11
Anne Marie Coyle,,,,,,,,0,1,4,3,0,1,0,2,0,1,1,0,0,0,0,0,0,4,4,2,2,0,3,1,1,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,11
Leon A King Ii,,,,,,,,,0,3,1,3,2,0,1,1,0,2,2,1,0,0,0,0,6,0,3,1,4,1,2,3,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,11
Vince Giusini,,,,,,,,,,0,3,2,0,0,1,1,0,0,1,0,0,0,0,0,3,4,2,4,1,2,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,11
Rania Major,,,,,,,,,,,0,2,1,0,1,2,0,1,0,1,0,0,0,0,0,2,1,1,0,1,1,1,3,1,0,2,1,0,1,0,0,0,1,1,1,0,0,0,0,11
Conor Corcoran,,,,,,,,,,,,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,1,2,1,1,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,11
Derrick W Coker,,,,,,,,,,,,,0,0,1,1,3,1,1,2,0,0,0,0,1,0,0,1,0,0,2,2,0,0,1,1,2,0,0,0,2,0,0,1,0,1,0,0,0,11
John J O Connor Jr,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,11
Sean P Stevens,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,11
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,11
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,4,3,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,11
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,11
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,11
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,11
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,11
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,11
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,29,22,19,16,14,13,13,11,11,9,6,5,5,5,5,4,3,3,2,2,2,1,0,0,18,9,7,7,6,6,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,0,0,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,12
,Timika Lane,Tracy B Roman,Anne Marie Coyle,Joe Fernandes,Sierra Thomas Street,Vince Giusini,Daniel D Mccaffery,Leon A King Ii,Giovanni Campbell,Rania Major,Dawn M Tancredi,Deborah D Cianfrani,John J O Connor Jr,Jon Marshall,Kenneth J Powell Jr,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Katie Scrivner,Sean P Stevens,Stephanie M Sawyer,Fran Shields,James C Crumlish,Warren Bloom,Omar Sabir,Tia M Seibert,Lewis Harris Jr,Bobbie T Curry,Marnie Aument Loughrey,Suzanne Harmon Carn,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Donna Derose,Donna Marie Laws,Jose A Figueroa,Ryan Mulvey,Verna Ragan Tennant,Ashley Michelle Cook,Holly A Harris Seidle,Inja Coates,Tyrone T Martin,Wayne E Dorsey,James Johnson,Keith Jackson,Kyle J Sampson,Robert Tuerk,Sharif Ali,12
Timika Lane,1,10,9,11,9,8,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,5,7,2,2,0,0,2,2,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,12
Tracy B Roman,,0,10,9,10,9,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,6,5,2,0,1,1,2,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,12
Anne Marie Coyle,,,0,9,8,10,0,2,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,8,1,6,6,1,0,1,2,2,2,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,12
Joe Fernandes,,,,0,9,9,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9,3,7,5,0,0,2,0,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,12
Sierra Thomas Street,,,,,0,8,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,1,7,5,0,0,1,0,2,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,12
