col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine A Grey Jr,,,,,,,,,,,,,,,0,2,0,1,2,1,1,0,0,0,3,2,1,0,1,2,0,0,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,9
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,5,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,9
Conor Corcoran,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9
Frank Bennett,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,9
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,1,7,10,9,10,2,3,3,3,3,1,3,1,3,1,1,1,1,0,0,0,1,0,0,0,9
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,1,0,0,0,2,0,1,1,2,3,0,0,2,0,1,1,0,0,0,0,9
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,9
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,9
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,9
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,9
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,9
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,9
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,9
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,9
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,9
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,9
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,62,38,37,34,29,28,25,23,18,18,15,10,9,8,7,5,4,4,4,3,2,1,0,0,42,22,16,12,11,8,7,7,6,6,6,6,4,4,4,3,3,3,2,2,2,1,1,1,0,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Timika Lane,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Leon A King Ii,Dawn M Tancredi,Daniel D Mccaffery,Tracy B Roman,Vince Giusini,Kenneth J Powell Jr,Daine A Grey Jr,Derrick W Coker,John J O Connor Jr,Conor Corcoran,Frank Bennett,Stephanie M Sawyer,Deborah D Cianfrani,Jon Marshall,Rania Major,Fran Shields,James C Crumlish,Katie Scrivner,Sean P Stevens,Omar Sabir,Donna Derose,Tia M Seibert,Tyrone T Martin,Marnie Aument Loughrey,Warren Bloom,Lewis Harris Jr,Kyle J Sampson,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,Holly A Harris Seidle,David Mamikonyan,Donna Marie Laws,Inja Coates,Ryan Mulvey,Sharif Ali,Ashley Michelle Cook,James Johnson,Jose A Figueroa,Keith Jackson,Robert Tuerk,Suzanne Harmon Carn,Brigitte A Garvin Johnson,Verna Ragan Tennant,10
Timika Lane,1,19,18,14,12,14,12,9,10,10,4,4,3,0,1,0,1,1,1,1,0,0,0,0,24,10,7,7,8,6,7,4,4,3,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,10
Joe Fernandes,,0,9,9,8,8,8,6,7,6,0,1,1,0,0,0,1,0,0,1,0,0,0,0,11,8,4,2,6,5,5,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,10
Anne Marie Coyle,,,0,4,12,5,1,4,10,9,3,3,0,1,1,0,1,0,1,0,0,0,0,0,13,3,6,4,2,6,7,0,1,3,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,10
Giovanni Campbell,,,,0,4,9,11,8,1,1,4,3,3,2,1,1,0,0,1,1,0,0,0,0,8,7,0,4,5,0,0,2,3,0,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,10
Sierra Thomas Street,,,,,1,3,1,3,9,9,2,4,2,2,1,0,1,0,0,0,0,0,0,0,7,3,4,4,2,5,6,1,1,3,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,10
Leon A King Ii,,,,,,0,7,5,0,0,3,2,2,0,1,0,1,0,1,0,0,0,0,0,9,7,0,7,5,0,1,2,3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10
Dawn M Tancredi,,,,,,,0,7,1,0,1,0,2,1,0,1,0,1,0,1,0,0,0,0,7,5,1,2,4,0,0,2,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,10
Daniel D Mccaffery,,,,,,,,0,2,3,2,1,0,2,1,1,0,0,0,1,0,0,0,0,7,7,1,1,6,2,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,10
Tracy B Roman,,,,,,,,,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,4,0,1,5,5,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,10
Vince Giusini,,,,,,,,,,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,1,5,0,1,7,5,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,10
Kenneth J Powell Jr,,,,,,,,,,,0,4,1,2,1,2,1,0,1,0,0,0,0,0,2,0,0,3,0,1,1,1,1,0,2,0,1,0,1,2,0,1,1,1,1,0,0,0,0,10
Daine A Grey Jr,,,,,,,,,,,,0,2,1,1,0,2,0,0,0,0,0,0,0,2,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,10
Derrick W Coker,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
John J O Connor Jr,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,10
Conor Corcoran,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10
Frank Bennett,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,4,6,1,2,0,3,2,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,10
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,10
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,10
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,10
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,10
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,10
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,41,21,20,16,16,14,13,12,12,12,8,6,4,3,2,2,2,1,1,1,0,0,0,0,26,10,9,9,8,8,7,6,5,4,4,3,2,2,2,2,2,1,1,1,1,1,1,0,0,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Leon A King Ii,Giovanni Campbell,Tracy B Roman,Daniel D Mccaffery,Vince Giusini,Kenneth J Powell Jr,Dawn M Tancredi,Daine A Grey Jr,Derrick W Coker,Stephanie M Sawyer,John J O Connor Jr,Jon Marshall,Deborah D Cianfrani,Frank Bennett,Rania Major,Conor Corcoran,James C Crumlish,Fran Shields,Katie Scrivner,Sean P Stevens,Omar Sabir,Lewis Harris Jr,Warren Bloom,Donna Marie Laws,Tia M Seibert,Donna Derose,Brigitte A Garvin Johnson,Inja Coates,Marnie Aument Loughrey,Ashley Michelle Cook,Bobbie T Curry,Bruce H Bailey,Holly A Harris Seidle,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Wayne E Dorsey,James Johnson,Jose A Figueroa,Keith Jackson,Ryan Mulvey,Suzanne Harmon Carn,David Mamikonyan,Robert Tuerk,Verna Ragan Tennant,11
Timika Lane,1,27,24,23,16,18,15,11,13,6,9,6,4,4,1,1,0,2,0,0,0,0,0,0,21,15,14,7,11,7,4,4,5,2,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,11
Sierra Thomas Street,,1,21,19,10,11,16,9,12,8,3,4,2,3,2,3,1,1,1,0,0,0,0,0,14,14,11,7,11,3,7,6,2,2,4,2,0,2,3,2,2,2,1,0,1,1,0,0,0,11
Anne Marie Coyle,,,0,18,5,6,16,6,14,3,3,1,1,2,3,1,0,0,1,0,0,0,0,0,11,12,13,6,12,3,3,1,2,0,4,1,1,2,2,1,1,1,0,1,1,1,0,0,0,11
Joe Fernandes,,,,0,4,7,14,7,12,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,9,13,12,4,11,5,4,1,4,0,3,2,0,1,1,0,0,1,1,0,1,1,0,0,0,11
Leon A King Ii,,,,,1,10,0,8,3,3,4,3,3,4,2,1,1,0,1,1,1,0,0,0,9,3,1,7,1,4,1,3,3,2,1,1,1,2,1,3,2,1,0,1,0,0,0,0,0,11
Giovanni Campbell,,,,,,0,4,7,1,3,8,3,2,2,0,0,0,1,0,0,0,0,0,0,13,3,3,4,1,7,2,3,5,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,11
Tracy B Roman,,,,,,,0,1,10,3,2,0,0,1,1,1,0,0,1,0,0,0,0,0,6,11,12,2,11,1,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11
Daniel D Mccaffery,,,,,,,,0,2,4,5,2,2,0,1,2,1,1,0,0,0,0,0,0,6,3,1,6,2,5,2,2,3,2,2,0,0,2,2,1,1,1,0,0,1,0,0,0,0,11
Vince Giusini,,,,,,,,,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,3,11,10,2,9,0,0,0,0,0,3,0,0,2,1,2,0,0,0,1,0,0,0,0,0,11
Kenneth J Powell Jr,,,,,,,,,,0,1,2,0,0,1,2,1,1,0,0,0,0,0,0,3,4,3,4,2,0,4,3,0,2,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,11
Dawn M Tancredi,,,,,,,,,,,0,2,2,0,0,0,0,1,0,0,0,0,0,0,7,0,2,3,0,6,0,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,11
Daine A Grey Jr,,,,,,,,,,,,0,1,0,1,0,0,2,0,0,0,0,0,0,3,2,0,1,1,1,1,0,1,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,11
Derrick W Coker,,,,,,,,,,,,,0,1,0,0,1,1,1,1,1,0,0,0,3,0,0,2,0,0,1,1,0,0,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,2,1,0,2,1,0,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,11
John J O Connor Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Frank Bennett,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,1,5,2,1,4,0,2,1,0,2,1,2,2,0,1,0,0,0,0,0,0,11
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,11,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,3,0,2,1,1,1,2,0,1,0,1,0,0,0,1,0,0,0,11
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,11
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,11
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,0,11
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,11
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,11
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,11
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,44,37,29,27,19,18,18,15,15,10,9,6,5,5,4,3,2,2,2,1,1,0,0,0,24,18,15,14,13,8,7,7,5,4,4,4,4,4,4,4,4,3,1,1,1,1,0,0,0,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,12
,Timika Lane,Anne Marie Coyle,Giovanni Campbell,Leon A King Ii,Daniel D Mccaffery,Sierra Thomas Street,Tracy B Roman,Joe Fernandes,Dawn M Tancredi,Stephanie M Sawyer,Kenneth J Powell Jr,Daine A Grey Jr,Frank Bennett,Vince Giusini,Deborah D Cianfrani,Derrick W Coker,John J O Connor Jr,Conor Corcoran,Fran Shields,James C Crumlish,Jon Marshall,Katie Scrivner,Rania Major,Sean P Stevens,Omar Sabir,Sharif Ali,Warren Bloom,Lewis Harris Jr,Donna Derose,Donna Marie Laws,Kyle J Sampson,Marnie Aument Loughrey,Suzanne Harmon Carn,Tia M Seibert,Holly A Harris Seidle,Keith Jackson,Ashley Michelle Cook,Brigitte A Garvin Johnson,Jose A Figueroa,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,Inja Coates,Tyrone T Martin,David Mamikonyan,James Johnson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,12
Timika Lane,1,8,9,10,7,8,7,8,5,5,3,1,2,3,0,2,1,0,0,0,0,0,0,0,9,3,6,3,4,2,4,4,2,4,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,12
Anne Marie Coyle,,0,3,4,2,6,9,4,3,2,5,2,2,2,1,0,1,1,0,0,0,0,0,0,4,3,6,4,0,1,3,0,3,4,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,12
Giovanni Campbell,,,0,9,8,2,2,5,5,3,2,1,1,1,1,1,2,1,0,0,0,0,0,0,6,4,0,1,4,1,1,4,0,0,3,1,1,1,2,0,0,1,1,1,0,0,0,0,0,12
Leon A King Ii,,,,0,8,3,3,4,5,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,6,2,1,1,4,1,2,4,0,0,3,2,1,2,2,1,0,0,1,1,0,0,0,0,0,12
Daniel D Mccaffery,,,,,2,1,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,4,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,12
