col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Abbe Fletman,Kai Scott,Rainy Papademetriou,Betsy Wahl,Chris Mallios,Stephanie M Sawyer,Lucretia Clemons,Anthony Kyriakakis,Mia Roberts Perez,Brian T Ortelere,Chris Mccabe,Jennifer Schultz,Ken Powell,Daine Grey Jr,Stella Tsai,Marissa Brumbach,Tracy B Roman,Deborah Watson Stokes,Scott Diclaudio,James F Berardinelli,Jodi Lobel,Lynne M Summers,Thomas Martin,Vincent N Melchiorre,Michael Fanning,Rania Major,Jon Marshall,Lyris Younge,Wayne M D Bennett,Leon Goodman,Sherman Toppin,Vincent Furlong,Joshua Hill,Leon A King Ii,Frances Fattah,Edward William Louden Jr,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,Sandjai Weaver,Tangie M Boston,Shanese Johnson,18
Jim Kenney,38,0,0,0,0,0,52,47,46,42,42,31,24,29,31,27,23,27,27,24,26,18,18,16,18,19,18,17,14,15,16,12,12,13,13,12,4,10,7,8,7,5,5,6,5,4,5,4,4,18
Lynne M Abraham,,5,0,0,0,0,7,4,6,5,1,3,5,1,2,3,3,3,1,2,1,4,4,2,2,1,2,2,3,2,0,2,1,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,0,18
Anthony Hardy Williams,,,6,0,0,0,5,5,3,1,3,3,6,2,0,2,1,1,1,2,2,3,3,3,1,1,2,2,2,0,1,2,1,1,1,0,3,0,0,2,0,2,1,0,0,1,0,0,0,18
Doug Oliver,,,,3,0,0,2,2,0,3,2,2,2,2,1,0,2,1,2,2,1,1,3,0,3,2,0,1,1,0,1,0,1,1,1,2,1,1,2,0,0,1,0,0,0,1,0,0,0,18
Nelson Diaz,,,,,1,0,2,2,1,3,2,1,2,1,1,1,3,0,1,0,0,1,0,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,18
T Milton Street Sr,,,,,,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,18
Abbe Fletman,,,,,,,0,51,36,24,40,23,22,17,22,19,17,13,14,16,19,8,12,9,9,12,11,5,12,13,9,5,1,7,6,5,4,2,3,7,2,2,0,4,0,0,2,1,1,18
Kai Scott,,,,,,,,0,35,21,41,23,24,18,24,18,18,11,10,14,20,7,7,11,7,9,10,5,11,15,10,4,1,9,5,3,2,0,1,4,0,2,1,4,0,0,1,0,1,18
Rainy Papademetriou,,,,,,,,,0,19,23,19,21,18,20,17,14,15,12,9,17,13,7,10,6,9,10,5,14,13,10,7,5,4,3,5,2,1,3,4,3,1,1,1,0,1,1,0,0,18
Betsy Wahl,,,,,,,,,,0,17,22,18,15,14,10,18,16,10,5,16,18,12,16,7,9,15,11,3,7,8,12,5,6,6,7,3,4,3,4,4,5,5,4,5,2,3,4,2,18
Chris Mallios,,,,,,,,,,,0,20,17,14,18,8,15,11,6,14,17,6,2,10,6,11,11,2,4,8,10,1,0,6,4,2,2,0,2,4,1,0,2,3,3,1,1,2,0,18
Stephanie M Sawyer,,,,,,,,,,,,0,17,10,15,6,9,14,11,14,19,16,11,16,10,7,8,9,4,6,12,10,4,9,3,6,1,3,4,5,3,3,6,1,3,2,2,4,2,18
Lucretia Clemons,,,,,,,,,,,,,0,10,12,12,14,11,5,4,10,17,8,11,6,6,13,8,15,11,10,8,5,8,7,4,3,1,3,3,2,3,3,3,1,2,2,2,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,0,14,9,6,8,8,10,13,6,6,6,2,10,9,6,3,5,6,0,3,3,7,4,4,6,4,3,1,1,2,3,2,1,0,1,1,18
Mia Roberts Perez,,,,,,,,,,,,,,,0,9,6,11,9,10,15,10,8,11,5,9,5,6,3,9,7,6,2,8,4,2,1,4,2,2,1,2,1,3,1,1,1,2,1,18
Brian T Ortelere,,,,,,,,,,,,,,,,0,13,7,8,11,3,5,7,5,6,9,4,4,10,11,4,4,4,4,6,4,2,6,2,3,2,2,0,0,0,3,2,2,1,18
Chris Mccabe,,,,,,,,,,,,,,,,,0,6,4,6,5,5,0,8,4,4,8,3,9,12,7,2,0,4,3,0,1,0,1,2,2,0,3,2,3,0,1,2,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,6,6,10,14,9,15,7,8,12,10,2,1,4,10,5,3,4,7,3,3,5,1,4,1,3,2,0,3,3,1,1,18
Ken Powell,,,,,,,,,,,,,,,,,,,0,11,4,3,12,3,14,6,2,8,5,4,5,3,7,9,7,9,3,6,4,3,4,6,2,3,2,2,2,2,2,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,7,4,11,5,12,9,4,6,5,5,8,2,4,7,6,5,4,6,6,3,1,2,1,3,2,3,3,1,2,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,0,7,4,11,3,8,7,6,1,2,1,8,1,1,4,2,1,2,0,4,2,1,3,3,2,0,1,1,1,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,11,13,4,8,10,9,7,2,9,12,6,3,3,5,4,4,1,2,4,3,5,0,3,1,3,3,2,18
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,0,7,11,5,4,12,4,3,4,6,6,8,4,7,5,6,4,2,4,6,2,2,1,2,2,1,3,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,10,11,3,5,4,9,3,2,3,0,1,1,1,2,4,1,6,1,2,2,1,3,1,18
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,5,6,4,6,5,7,8,8,8,2,6,4,2,2,5,0,4,2,5,4,2,2,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,0,1,5,4,1,5,3,2,5,3,2,2,2,0,3,2,2,3,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,6,2,8,3,5,1,6,3,4,0,3,1,3,1,1,4,2,2,1,1,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,6,3,3,5,4,4,4,4,2,4,3,5,3,2,2,1,2,4,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,7,2,4,2,6,2,4,2,1,1,2,2,0,1,1,2,1,0,2,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,0,4,4,1,0,2,1,0,0,0,2,2,2,1,0,3,1,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,1,3,3,1,2,0,0,0,3,2,3,3,0,3,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,0,2,0,2,3,0,3,0,0,2,4,2,1,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,1,5,1,1,2,4,0,1,0,2,2,1,1,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,2,1,2,1,4,0,1,0,0,2,2,1,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,3,1,2,2,0,3,1,4,2,2,1,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,2,0,0,5,0,0,1,1,1,1,2,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,3,0,1,1,2,1,0,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,0,0,2,2,2,2,1,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,2,1,1,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,1,1,0,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,3,1,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,151,20,15,9,7,2,68,60,56,55,51,41,39,35,35,33,33,32,32,30,30,28,28,24,24,23,23,22,21,21,20,16,15,15,15,14,11,11,10,10,9,8,8,7,7,6,6,6,4,18
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Abbe Fletman,Rainy Papademetriou,Kai Scott,Stella Tsai,Chris Mallios,Chris Mccabe,Brian T Ortelere,Mia Roberts Perez,Betsy Wahl,Anthony Kyriakakis,Deborah Watson Stokes,Jodi Lobel,Jennifer Schultz,Lucretia Clemons,Thomas Martin,Ken Powell,James F Berardinelli,Leon Goodman,Daine Grey Jr,Stephanie M Sawyer,Vincent N Melchiorre,Tracy B Roman,Lynne M Summers,Marissa Brumbach,Joshua Hill,Rania Major,Wayne M D Bennett,Leon A King Ii,Scott Diclaudio,Vincent Furlong,Edward William Louden Jr,Frances Fattah,Michael Fanning,Sandjai Weaver,Shanese Johnson,Jon Marshall,Lyris Younge,Vince Giusini,William J Ciancaglini,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,Franklin A Bennett Iii,19
Jim Kenney,17,0,0,0,0,0,54,53,40,37,38,36,34,25,26,27,21,23,15,13,15,15,11,15,10,10,11,8,8,5,9,5,6,4,4,2,4,4,5,2,2,4,4,3,2,3,1,0,0,19
Lynne M Abraham,,9,0,0,0,0,16,13,11,9,8,5,7,7,4,5,6,4,3,6,4,2,7,4,2,3,1,2,4,4,2,3,2,2,1,3,2,2,0,1,2,0,1,1,1,0,0,0,0,19
Anthony Hardy Williams,,,1,0,0,0,1,2,1,4,0,2,0,1,2,0,2,1,2,2,0,2,0,0,1,1,2,3,0,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,19
Doug Oliver,,,,3,0,0,2,0,1,1,2,1,1,2,0,1,0,2,2,2,1,0,1,1,2,1,1,1,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,19
Nelson Diaz,,,,,1,0,1,1,0,2,0,2,0,1,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,19
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Abbe Fletman,,,,,,,0,44,46,35,47,18,30,28,20,24,19,17,14,17,15,10,12,15,11,11,8,6,3,5,10,3,4,3,2,1,0,1,2,3,2,1,1,4,1,2,1,0,0,19
Rainy Papademetriou,,,,,,,,0,29,31,27,24,30,24,20,22,18,16,9,10,16,14,11,13,8,7,9,6,6,4,10,4,4,1,4,3,4,0,3,0,2,3,3,3,2,1,0,0,0,19
Kai Scott,,,,,,,,,0,29,42,12,24,23,14,22,18,14,9,14,14,9,8,14,9,10,8,5,4,6,9,2,4,2,2,2,2,3,2,2,4,1,2,2,0,1,1,1,0,19
Stella Tsai,,,,,,,,,,0,25,15,20,27,20,19,21,14,11,11,9,13,8,11,8,11,6,8,6,9,10,7,2,2,1,1,1,2,4,3,5,1,2,2,2,1,1,1,0,19
Chris Mallios,,,,,,,,,,,0,10,21,22,11,21,15,14,8,11,13,8,7,12,9,8,6,2,1,3,9,0,3,2,3,1,0,0,2,1,0,1,0,3,1,1,0,0,0,19
Chris Mccabe,,,,,,,,,,,,0,16,8,9,7,11,8,8,6,7,6,4,6,3,5,8,6,7,3,3,4,3,3,2,3,4,2,2,3,2,3,2,0,2,1,0,0,0,19
Brian T Ortelere,,,,,,,,,,,,,0,16,5,19,11,6,5,9,12,11,8,11,9,4,5,2,2,0,10,0,3,0,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,19
Mia Roberts Perez,,,,,,,,,,,,,,0,13,12,16,12,10,10,9,7,3,11,5,10,2,6,5,7,10,4,0,2,0,0,1,2,3,4,1,1,0,0,1,2,1,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,0,6,14,16,13,11,2,5,6,0,3,8,3,6,6,8,1,7,0,1,2,0,2,3,2,3,4,1,2,2,2,1,2,1,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,9,9,4,8,8,10,11,10,10,4,7,3,2,2,8,1,7,3,4,4,4,0,5,0,0,2,4,4,0,0,0,0,0,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,0,7,10,7,9,3,5,11,3,8,3,4,6,5,9,4,0,3,2,2,2,5,1,4,4,1,2,0,2,1,0,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,0,10,12,1,4,3,2,3,7,5,6,5,6,1,5,1,1,2,1,1,2,2,3,2,0,1,2,2,2,2,1,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,9,2,3,0,3,5,8,2,8,6,7,1,7,1,1,0,2,2,2,1,5,4,2,2,2,1,1,2,1,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,3,6,3,5,3,7,1,4,1,2,0,0,1,2,3,3,3,0,0,1,0,1,2,1,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,4,3,10,3,1,2,1,1,2,9,0,1,1,1,0,0,1,2,2,1,3,0,2,1,0,0,0,0,19
Ken Powell,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,3,4,3,1,1,0,0,3,0,2,1,1,1,3,1,0,5,2,2,1,0,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,6,2,1,3,1,1,4,3,4,2,2,1,2,0,1,0,2,3,1,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,1,2,11,0,2,3,1,2,1,1,1,0,1,2,2,2,0,0,0,0,0,19
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,3,3,1,0,4,1,1,2,1,1,1,2,2,1,1,3,0,0,1,1,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,6,5,0,4,1,1,0,1,0,4,0,5,3,0,0,0,0,0,1,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,0,1,4,2,3,2,3,0,0,1,1,1,3,1,1,0,0,0,0,19
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,0,4,2,1,2,2,3,2,0,4,4,2,2,2,1,2,1,1,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,2,1,0,3,4,4,1,3,3,0,1,0,0,1,0,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,1,2,1,2,1,2,4,1,1,1,1,0,2,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,3,3,0,2,0,0,0,1,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,3,0,1,0,0,1,2,2,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,0,1,0,1,1,0,1,0,0,0,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,2,1,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,1,2,1,0,0,0,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,3,0,0,1,0,0,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,0,0,0,0,1,0,0,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,19
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,116,37,8,7,4,1,76,69,55,53,51,46,42,36,35,34,32,31,24,23,22,21,20,20,15,15,15,14,13,13,12,10,9,7,7,7,6,6,6,6,6,5,5,5,4,3,2,1,0,19
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Abbe Fletman,Kai Scott,Rainy Papademetriou,Chris Mallios,Betsy Wahl,Stella Tsai,Mia Roberts Perez,Ken Powell,Brian T Ortelere,Tracy B Roman,Jennifer Schultz,Stephanie M Sawyer,Daine Grey Jr,Anthony Kyriakakis,Chris Mccabe,Scott Diclaudio,Lucretia Clemons,Jodi Lobel,Vincent N Melchiorre,Deborah Watson Stokes,James F Berardinelli,Lyris Younge,Leon Goodman,Marissa Brumbach,Michael Fanning,Lynne M Summers,Thomas Martin,Leon A King Ii,Jon Marshall,Rania Major,Frances Fattah,Vincent Furlong,Joshua Hill,Wayne M D Bennett,Vince Giusini,Edward William Louden Jr,Shanese Johnson,Sherman Toppin,Sandjai Weaver,William J Ciancaglini,Franklin A Bennett Iii,Tangie M Boston,Starr Marshall Cash,All
Jim Kenney,523,0,0,0,0,0,886,731,703,604,541,523,484,452,443,358,362,378,381,383,348,345,293,299,322,245,277,251,218,212,255,194,198,172,147,135,119,134,134,129,116,95,75,77,75,86,57,38,42,All
Lynne M Abraham,,104,0,0,0,0,189,132,154,111,158,129,96,80,87,80,112,76,62,85,79,59,80,98,57,78,78,46,78,87,36,74,41,26,36,50,25,39,28,24,34,35,30,19,24,15,13,7,3,All
Anthony Hardy Williams,,,107,0,0,0,69,71,51,41,59,61,51,71,44,80,55,45,50,27,48,66,43,28,27,51,36,47,52,28,20,40,38,31,39,25,56,17,22,20,19,35,33,23,22,6,8,9,9,All
Doug Oliver,,,,35,0,0,56,46,37,36,37,26,40,32,29,26,23,28,28,25,32,23,28,21,23,22,16,17,16,19,15,18,20,11,9,12,11,10,19,10,8,6,13,14,7,7,6,5,5,All
Nelson Diaz,,,,,31,0,54,46,42,36,38,46,48,17,21,27,28,24,19,22,25,13,25,19,17,25,15,13,17,19,9,18,15,17,7,12,14,8,7,8,5,9,11,7,4,5,1,6,6,All
T Milton Street Sr,,,,,,6,6,5,1,4,2,4,4,13,2,7,3,5,8,0,4,13,2,1,2,5,0,9,8,1,3,3,3,3,4,2,6,6,1,7,3,5,1,0,1,1,2,3,2,All
Abbe Fletman,,,,,,,0,830,608,698,514,507,484,391,399,260,314,350,375,315,290,221,278,264,316,189,197,196,148,144,212,115,165,142,57,87,64,68,98,82,70,49,52,47,40,29,22,13,12,All
Kai Scott,,,,,,,,2,497,668,407,427,463,336,335,214,233,335,330,290,250,188,255,205,320,178,154,189,127,119,214,86,159,124,37,70,73,42,99,87,64,36,47,42,50,21,22,13,16,All
Rainy Papademetriou,,,,,,,,,1,394,415,457,318,238,374,134,252,200,207,329,256,113,268,232,210,160,194,99,131,158,123,93,180,112,87,88,51,71,83,57,59,60,35,36,33,39,18,13,16,All
Chris Mallios,,,,,,,,,,0,336,361,374,306,237,143,173,264,262,251,174,158,157,197,239,135,145,128,90,76,201,34,78,109,20,26,35,31,69,51,48,11,15,17,21,21,10,4,12,All
Betsy Wahl,,,,,,,,,,,1,421,324,181,197,157,324,260,164,245,200,83,223,263,137,236,121,63,104,209,101,168,76,98,45,115,81,48,70,51,62,36,75,41,52,40,20,25,26,All
Stella Tsai,,,,,,,,,,,,1,360,207,237,145,303,240,185,270,179,84,211,230,121,213,155,74,104,161,83,141,74,123,46,122,79,57,79,59,61,31,68,33,52,32,19,23,22,All
Mia Roberts Perez,,,,,,,,,,,,,0,257,157,237,225,339,280,181,109,180,187,172,207,193,113,170,97,162,187,147,63,71,43,95,83,44,74,53,48,35,65,54,52,22,15,23,19,All
Ken Powell,,,,,,,,,,,,,,0,205,293,172,204,287,165,124,304,73,117,181,75,143,250,170,49,175,76,89,107,132,47,58,64,49,67,57,112,34,53,34,32,32,13,20,All
Brian T Ortelere,,,,,,,,,,,,,,,2,110,170,111,151,198,247,105,173,115,152,76,149,62,93,54,62,56,134,85,46,52,43,59,53,63,49,46,26,33,27,22,26,12,4,All
Tracy B Roman,,,,,,,,,,,,,,,,2,193,232,226,69,65,316,99,80,151,111,90,270,136,108,139,159,58,48,103,95,90,60,42,48,47,109,67,42,56,37,20,24,23,All
Jennifer Schultz,,,,,,,,,,,,,,,,,0,187,141,157,125,110,168,195,45,183,114,84,133,174,48,182,52,98,82,121,77,70,66,64,55,61,73,49,61,26,24,27,27,All
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,245,110,97,168,150,135,192,196,83,158,61,155,164,147,47,42,22,85,74,32,46,44,30,26,65,32,39,30,16,30,26,All
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,117,73,216,72,76,169,105,128,195,104,57,163,88,73,60,62,52,65,66,53,70,53,53,51,52,41,21,24,9,16,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,132,75,145,166,77,98,134,50,96,92,73,50,82,99,66,36,36,53,44,64,63,39,22,36,30,38,14,9,9,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,1,63,143,110,153,97,77,35,63,52,62,61,128,67,30,39,44,41,42,47,32,30,23,24,23,35,15,11,15,All
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,1,46,50,162,53,131,246,134,53,151,77,59,52,120,54,57,78,58,80,72,104,30,45,33,51,38,18,14,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,147,125,132,67,48,64,170,63,112,152,58,52,78,63,22,39,44,47,17,69,30,43,19,18,26,18,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,0,57,130,86,32,78,157,58,95,67,70,53,60,42,29,41,34,31,27,47,31,37,30,14,13,12,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,58,67,135,43,39,177,38,114,30,18,33,22,40,40,28,44,18,22,16,13,42,19,8,14,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,47,94,157,50,142,41,53,30,87,87,40,44,39,27,26,73,38,54,29,22,33,39,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,103,69,50,54,58,57,70,33,39,80,63,72,81,58,25,31,29,50,24,9,15,All
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100,40,123,56,35,40,81,49,46,41,23,28,42,87,34,21,25,12,9,13,7,All
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,49,78,71,69,118,42,49,65,69,62,53,103,36,38,38,29,30,15,16,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,142,60,39,55,99,58,29,29,36,27,24,59,25,40,21,15,25,27,All
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,59,34,40,21,20,27,42,31,32,14,16,19,10,23,24,13,9,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,37,47,102,92,52,45,53,38,44,75,44,36,29,26,25,30,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,72,29,38,50,51,42,42,29,31,37,17,20,22,6,11,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,26,57,30,42,48,27,29,22,33,24,17,17,8,13,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,26,55,35,31,35,87,23,23,21,15,22,8,12,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59,28,28,32,20,23,56,19,47,10,25,21,19,All
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,29,32,22,23,59,28,36,18,20,20,17,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,49,43,48,27,22,24,32,28,7,12,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,31,24,20,34,13,20,21,10,11,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,34,15,34,20,19,30,11,8,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,16,21,21,42,16,7,8,All
