col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,0,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,1,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,105,77,72,71,66,64,63,62,51,45,44,37,34,32,32,30,29,28,27,23,22,21,21,21,21,21,20,20,20,18,17,15,15,14,14,13,12,12,11,10,10,9,8,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kai Scott,Stephanie M Sawyer,Tracy B Roman,Ken Powell,Lyris Younge,Scott Diclaudio,Leon Goodman,Edward William Louden Jr,Daine Grey Jr,Jon Marshall,Mia Roberts Perez,Jennifer Schultz,Abbe Fletman,Deborah Watson Stokes,Frances Fattah,Brian T Ortelere,Chris Mallios,Shanese Johnson,Thomas Martin,James F Berardinelli,Leon A King Ii,Michael Fanning,Vincent N Melchiorre,Wayne M D Bennett,Lynne M Summers,Rainy Papademetriou,Stella Tsai,Vince Giusini,Vincent Furlong,Anthony Kyriakakis,Franklin A Bennett Iii,Joshua Hill,Rania Major,Lucretia Clemons,Sandjai Weaver,Sherman Toppin,Chris Mccabe,Tangie M Boston,William J Ciancaglini,Betsy Wahl,Marissa Brumbach,Jodi Lobel,Starr Marshall Cash,19
Kai Scott,4,43,13,8,13,11,4,2,12,5,15,4,11,7,5,2,12,3,3,4,4,10,9,4,4,4,3,5,3,3,2,4,3,1,1,1,2,2,0,2,2,0,0,19
Stephanie M Sawyer,,2,10,10,9,9,2,1,11,1,14,2,8,6,3,2,11,3,4,3,3,10,9,2,3,2,3,4,1,1,1,2,1,2,2,2,1,1,0,1,3,0,0,19
Tracy B Roman,,,4,23,26,24,19,14,13,16,12,5,8,7,5,5,9,4,3,6,2,8,9,3,4,6,6,4,6,2,2,3,3,3,2,0,3,3,2,2,1,0,0,19
Ken Powell,,,,7,23,21,19,14,12,14,10,6,7,5,4,7,7,4,8,3,3,7,8,3,4,3,6,2,3,1,2,2,2,3,3,3,0,1,2,0,1,1,0,19
Lyris Younge,,,,,4,23,13,15,12,12,11,5,10,3,5,4,7,3,4,3,1,7,7,0,4,4,2,3,2,1,1,2,1,0,0,1,0,3,1,3,1,0,0,19
Scott Diclaudio,,,,,,3,13,13,9,12,9,5,7,4,5,6,7,2,4,5,6,9,7,4,5,3,5,3,2,2,2,2,3,1,2,1,2,3,2,2,0,0,0,19
Leon Goodman,,,,,,,3,14,6,15,4,5,4,5,4,5,2,5,5,4,5,0,3,3,2,4,7,1,4,4,1,1,4,4,3,3,3,0,2,1,1,1,0,19
Edward William Louden Jr,,,,,,,,2,3,13,1,8,3,2,2,5,1,4,3,3,3,1,0,3,2,3,0,1,2,2,1,2,2,1,0,1,1,0,1,1,0,0,0,19
Daine Grey Jr,,,,,,,,,0,5,9,5,11,4,3,4,8,2,4,5,3,8,7,3,4,6,2,4,3,1,3,0,3,0,1,3,1,2,0,0,2,0,0,19
Jon Marshall,,,,,,,,,,2,0,5,2,2,1,3,0,4,3,4,3,1,0,2,2,3,2,1,3,1,1,2,2,1,0,0,1,0,1,0,0,0,0,19
Mia Roberts Perez,,,,,,,,,,,0,3,9,8,3,4,9,1,3,3,2,10,10,3,2,3,4,2,1,3,0,2,3,3,3,1,2,2,1,2,3,0,0,19
Jennifer Schultz,,,,,,,,,,,,0,5,5,2,9,1,4,5,7,5,2,2,6,4,6,2,3,5,4,4,3,2,3,2,3,1,2,2,1,0,2,0,19
Abbe Fletman,,,,,,,,,,,,,0,3,1,3,7,1,6,6,4,7,6,4,2,5,1,3,3,3,0,1,2,0,0,3,1,2,1,3,2,0,0,19
Deborah Watson Stokes,,,,,,,,,,,,,,0,4,6,3,3,7,4,4,2,2,4,6,3,5,1,4,3,3,5,3,2,3,2,3,3,2,3,3,1,0,19
Frances Fattah,,,,,,,,,,,,,,,2,2,3,5,4,3,4,1,0,3,3,2,3,4,2,1,2,2,0,1,2,0,2,2,2,2,0,0,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,0,0,3,6,3,5,3,4,5,3,3,5,4,5,4,4,1,5,2,5,3,1,2,1,1,0,1,0,19
Chris Mallios,,,,,,,,,,,,,,,,,0,1,1,3,1,9,8,2,1,1,1,1,1,1,1,1,0,1,0,0,2,0,1,1,1,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,1,6,3,3,1,0,3,7,0,1,2,1,0,2,2,3,2,0,1,2,2,2,1,1,0,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,0,4,6,1,0,6,6,1,3,4,2,1,1,5,2,2,1,4,0,3,3,2,2,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,4,2,1,3,3,5,3,4,3,2,0,2,1,2,0,1,2,2,2,2,1,1,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,1,2,1,6,3,2,4,2,2,4,1,2,2,1,2,3,3,0,0,1,0,0,0,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,9,5,1,0,0,1,0,0,3,0,2,0,2,0,2,1,0,0,1,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,2,2,2,0,2,1,4,1,0,1,0,0,0,1,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,2,1,3,3,2,2,2,2,3,2,1,0,1,0,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,3,3,2,1,0,2,1,3,2,1,1,0,0,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,3,2,0,2,1,0,1,1,0,2,1,0,1,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,1,2,4,3,2,2,0,2,1,0,1,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,1,1,2,0,2,2,1,0,1,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0,2,2,1,0,1,0,0,1,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,2,1,1,0,1,2,0,1,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,1,2,0,0,0,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,2,2,1,1,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,1,1,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,59,52,43,40,37,37,29,23,22,22,19,18,17,15,15,14,14,14,14,13,13,13,12,12,11,11,11,11,10,7,7,7,7,6,6,6,5,5,5,4,3,2,0,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Mia Roberts Perez,Stephanie M Sawyer,Leon Goodman,Michael Fanning,Abbe Fletman,Rainy Papademetriou,Frances Fattah,Deborah Watson Stokes,Brian T Ortelere,Edward William Louden Jr,Jon Marshall,Jennifer Schultz,Lynne M Summers,Shanese Johnson,Leon A King Ii,Lucretia Clemons,Thomas Martin,Vincent Furlong,Vincent N Melchiorre,Chris Mallios,Wayne M D Bennett,Sherman Toppin,Anthony Kyriakakis,Marissa Brumbach,Joshua Hill,James F Berardinelli,Vince Giusini,Rania Major,Sandjai Weaver,Betsy Wahl,Jodi Lobel,Stella Tsai,Chris Mccabe,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,William J Ciancaglini,20
Kai Scott,3,34,33,34,42,26,39,35,21,36,24,19,16,19,14,9,9,7,14,14,13,9,9,9,20,21,12,7,6,5,9,4,6,7,8,8,4,5,5,6,5,4,2,20
Ken Powell,,4,45,46,34,45,22,25,26,23,24,11,13,8,7,22,22,12,7,10,7,7,8,8,21,18,8,3,5,2,7,4,4,5,1,3,1,3,3,3,1,1,1,20
Tracy B Roman,,,5,47,33,44,24,26,22,21,24,10,15,6,5,17,18,13,10,11,7,8,3,8,19,15,6,6,4,7,6,4,5,3,7,8,1,4,2,2,0,3,2,20
Lyris Younge,,,,0,33,48,24,25,19,24,22,10,8,9,6,15,16,9,7,5,8,7,5,8,20,18,5,8,1,1,3,2,2,3,3,5,3,2,3,3,0,1,2,20
Daine Grey Jr,,,,,0,24,26,33,18,24,30,15,16,17,13,9,11,16,14,13,11,9,14,14,19,18,13,10,6,5,10,12,7,4,7,7,3,5,5,4,5,2,0,20
Scott Diclaudio,,,,,,6,20,23,17,20,20,7,4,2,3,16,16,7,3,4,3,2,0,4,18,16,2,3,1,0,1,2,3,2,1,2,0,0,0,0,1,0,0,20
Mia Roberts Perez,,,,,,,0,27,5,31,17,13,11,10,10,3,4,5,6,8,3,9,3,4,18,17,4,4,3,3,5,1,2,5,3,2,3,2,3,4,3,1,0,20
Stephanie M Sawyer,,,,,,,,1,9,25,20,4,11,16,4,3,2,8,9,13,7,5,4,4,19,18,9,6,1,7,2,3,5,5,6,5,2,4,4,5,4,1,0,20
Leon Goodman,,,,,,,,,2,6,8,7,11,13,9,19,22,9,8,8,11,5,6,9,3,1,11,3,6,4,7,5,7,7,3,2,3,5,6,4,4,2,3,20
Michael Fanning,,,,,,,,,,0,15,12,5,8,11,2,7,4,3,6,4,4,5,6,21,18,3,4,1,2,1,0,3,2,1,2,2,0,5,4,0,1,1,20
Abbe Fletman,,,,,,,,,,,0,11,10,5,9,2,6,11,3,6,5,3,3,9,15,12,5,7,4,4,2,5,3,2,3,2,3,2,2,1,2,2,1,20
Rainy Papademetriou,,,,,,,,,,,,0,9,4,19,7,8,10,4,4,2,7,6,9,3,2,2,5,8,7,3,9,5,2,3,3,5,1,2,0,1,0,0,20
Frances Fattah,,,,,,,,,,,,,0,15,4,6,10,11,11,14,6,8,6,6,2,2,6,4,2,7,8,2,4,6,6,5,4,2,4,3,3,3,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,1,4,6,6,6,13,9,8,7,10,7,2,3,7,5,3,7,4,3,4,3,5,4,6,5,7,6,5,2,1,20
Brian T Ortelere,,,,,,,,,,,,,,,4,2,5,7,1,2,4,3,3,8,3,0,3,6,3,2,2,7,4,4,0,0,3,2,1,2,2,0,2,20
Edward William Louden Jr,,,,,,,,,,,,,,,,2,15,8,5,3,2,5,5,8,1,1,4,1,3,4,6,3,2,3,1,3,0,1,3,2,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,2,8,2,5,3,4,5,6,1,1,3,1,4,4,2,3,4,3,1,0,2,0,2,2,1,1,1,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,1,7,9,4,5,5,10,0,1,7,5,0,5,4,7,3,3,4,5,1,2,4,0,0,3,0,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,9,4,9,7,6,0,2,4,5,4,6,7,1,2,4,4,6,3,5,3,1,1,1,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,5,3,7,4,2,4,6,1,2,6,5,1,0,3,3,6,3,2,4,2,2,3,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,1,7,9,6,3,2,9,9,4,1,3,5,5,4,6,1,1,5,2,2,4,3,2,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,8,5,1,2,3,8,7,7,5,1,1,3,3,1,4,2,3,1,1,3,2,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,7,1,2,9,7,8,5,7,3,3,3,0,2,4,1,4,2,1,1,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,8,4,2,6,5,4,4,0,3,1,2,4,3,0,0,1,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,15,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,20
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,0,0,0,1,1,1,0,2,1,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,5,6,7,5,6,3,2,4,1,2,3,1,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,3,5,2,4,1,1,2,3,3,0,2,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,3,1,1,1,4,4,1,0,0,0,1,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,2,4,4,3,1,2,0,1,2,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,3,0,3,1,2,1,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,1,0,4,0,0,3,0,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,3,0,0,3,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,3,0,1,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,0,0,3,2,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,2,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,1,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,75,72,69,65,64,59,46,45,43,41,39,36,34,32,30,30,30,28,26,24,23,23,23,23,23,22,22,18,17,15,14,13,13,12,12,11,11,10,9,8,8,5,3,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Daine Grey Jr,Tracy B Roman,Kai Scott,Lyris Younge,Ken Powell,Scott Diclaudio,Stephanie M Sawyer,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Leon Goodman,Vincent N Melchiorre,Chris Mallios,Jennifer Schultz,Jon Marshall,Shanese Johnson,Lynne M Summers,Deborah Watson Stokes,Lucretia Clemons,Edward William Louden Jr,Rainy Papademetriou,Brian T Ortelere,Leon A King Ii,Vincent Furlong,Thomas Martin,Wayne M D Bennett,Rania Major,Frances Fattah,James F Berardinelli,Betsy Wahl,Sandjai Weaver,Sherman Toppin,Chris Mccabe,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,Anthony Kyriakakis,Jodi Lobel,Joshua Hill,Vince Giusini,Stella Tsai,William J Ciancaglini,Franklin A Bennett Iii,21
Daine Grey Jr,2,46,44,47,42,36,42,38,39,30,13,29,27,18,12,15,15,12,9,11,9,9,14,9,7,7,9,6,8,8,4,10,6,2,2,1,5,1,4,3,5,3,2,21
Tracy B Roman,,8,36,50,47,44,36,35,31,29,17,30,24,11,10,12,10,4,6,10,7,4,6,6,8,7,5,4,5,8,1,5,3,2,3,3,3,1,4,2,5,2,1,21
Kai Scott,,,1,43,33,34,44,43,33,38,9,29,27,12,6,15,16,15,12,8,9,6,13,11,8,8,12,10,5,7,6,9,6,4,6,8,4,5,4,4,5,2,2,21
Lyris Younge,,,,1,52,46,37,34,36,26,16,27,24,13,13,14,11,9,7,15,7,4,9,6,8,6,9,8,6,6,4,7,7,6,4,7,2,2,6,2,4,2,1,21
Ken Powell,,,,,3,46,33,30,32,24,20,27,21,8,14,6,8,6,4,13,6,7,8,5,5,3,3,7,6,4,3,4,4,1,2,1,1,0,4,3,1,2,0,21
Scott Diclaudio,,,,,,5,31,30,30,27,13,26,22,12,11,7,7,5,3,12,3,5,1,3,4,5,3,4,9,4,4,2,2,2,2,3,3,4,6,3,1,2,4,21
Stephanie M Sawyer,,,,,,,0,39,31,31,9,31,28,11,4,14,9,15,6,5,3,0,8,6,5,4,7,6,3,7,6,6,4,4,4,4,3,5,4,1,3,4,2,21
Mia Roberts Perez,,,,,,,,1,28,35,8,28,24,9,3,13,11,8,7,2,10,4,7,5,4,3,7,6,3,7,2,6,5,4,3,2,3,2,3,1,5,2,1,21
Abbe Fletman,,,,,,,,,0,25,5,25,23,10,5,10,8,6,8,9,5,3,6,7,7,6,5,6,5,3,2,3,3,4,1,4,4,3,2,3,4,2,2,21
Michael Fanning,,,,,,,,,,1,3,28,25,4,3,2,3,5,5,1,8,4,2,2,6,3,4,3,3,3,2,4,3,5,5,2,5,6,1,1,1,3,2,21
Leon Goodman,,,,,,,,,,,3,1,3,9,15,9,6,8,4,11,10,9,9,9,5,8,7,6,12,5,6,4,3,1,3,2,2,2,6,5,3,2,1,21
Vincent N Melchiorre,,,,,,,,,,,,0,24,2,1,2,1,2,3,0,1,0,0,2,0,1,0,2,2,1,1,2,1,1,2,0,1,1,0,3,2,1,0,21
Chris Mallios,,,,,,,,,,,,,0,2,0,4,0,5,1,1,1,1,2,1,0,1,2,1,1,0,2,4,1,0,1,0,2,1,1,0,2,1,0,21
Jennifer Schultz,,,,,,,,,,,,,,1,5,10,11,7,5,9,9,6,6,8,6,6,6,4,7,7,3,2,2,4,2,5,5,4,3,3,4,1,5,21
Jon Marshall,,,,,,,,,,,,,,,3,4,6,3,6,9,6,7,7,3,5,4,5,2,8,4,5,4,4,2,2,1,3,3,1,4,1,1,0,21
Shanese Johnson,,,,,,,,,,,,,,,,1,11,12,9,5,3,1,7,6,8,4,6,7,2,4,4,3,4,3,2,5,3,0,4,1,4,1,3,21
Lynne M Summers,,,,,,,,,,,,,,,,,1,8,9,5,2,1,10,6,10,3,9,9,1,10,3,6,5,4,3,4,3,4,3,1,2,1,2,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,2,8,3,0,1,6,4,6,3,5,6,2,5,6,4,6,3,4,2,1,2,3,0,2,2,2,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,1,6,5,0,6,3,8,4,5,4,2,8,5,3,3,5,5,6,5,4,0,3,6,2,1,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,1,4,6,6,7,5,5,3,2,3,4,2,3,1,2,1,5,4,1,2,4,1,3,2,21
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,1,12,4,6,3,3,7,1,6,4,1,2,0,3,1,2,4,3,1,4,5,1,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,2,3,5,0,2,3,0,7,1,4,4,1,0,0,0,0,0,1,4,1,1,0,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,1,5,8,4,8,6,4,6,5,5,4,1,1,2,4,2,1,2,3,2,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,2,5,6,4,5,7,4,0,3,2,1,2,3,1,2,2,3,1,2,2,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,9,3,6,3,2,2,6,4,5,4,4,3,0,2,2,3,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,5,4,4,2,4,2,2,3,2,1,3,4,2,3,1,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,6,5,5,2,4,2,5,4,4,4,3,4,1,2,21
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,4,1,1,3,3,3,2,1,2,1,1,2,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,0,1,2,1,1,3,2,3,2,1,1,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,3,5,3,1,4,2,1,3,3,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,5,1,2,2,4,1,2,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,2,2,1,1,1,3,1,1,0,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,1,1,2,0,0,1,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,5,1,0,1,2,1,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,2,2,1,2,1,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,2,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,0,2,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,73,73,70,70,68,62,56,55,49,47,40,35,31,29,29,28,27,26,25,24,24,23,23,23,21,20,19,18,18,17,15,15,12,11,11,11,10,10,10,10,9,7,5,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Tracy B Roman,Kai Scott,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Jon Marshall,Mia Roberts Perez,Stephanie M Sawyer,Ken Powell,Abbe Fletman,Leon Goodman,Edward William Louden Jr,Frances Fattah,Jennifer Schultz,Deborah Watson Stokes,Michael Fanning,Rainy Papademetriou,Thomas Martin,Chris Mallios,Vincent Furlong,Shanese Johnson,Vincent N Melchiorre,Anthony Kyriakakis,James F Berardinelli,Leon A King Ii,Lucretia Clemons,Wayne M D Bennett,Brian T Ortelere,Rania Major,Sherman Toppin,Stella Tsai,Lynne M Summers,Marissa Brumbach,Chris Mccabe,Sandjai Weaver,Starr Marshall Cash,Betsy Wahl,Jodi Lobel,Joshua Hill,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,Tangie M Boston,22
Tracy B Roman,6,17,19,30,24,15,21,19,21,18,13,14,10,9,13,12,3,7,10,6,6,13,2,3,4,7,5,2,4,4,5,5,6,3,3,4,6,1,2,2,4,0,3,22
Kai Scott,,5,19,19,15,7,25,25,13,18,9,4,11,6,9,20,5,8,19,4,9,18,7,4,8,8,3,1,7,9,3,4,3,8,3,7,3,4,2,2,3,3,3,22
Daine Grey Jr,,,3,20,15,5,20,18,10,24,3,6,7,11,8,15,9,5,16,10,5,14,2,10,4,4,5,9,2,8,4,4,2,4,2,4,4,3,4,3,2,1,0,22
Lyris Younge,,,,1,28,14,16,17,22,17,11,12,6,5,9,15,4,6,12,5,4,11,4,3,5,7,7,3,2,7,5,3,0,4,3,4,1,1,3,2,3,1,0,22
Scott Diclaudio,,,,,8,14,15,16,17,15,12,13,2,3,4,12,3,3,13,4,3,11,4,4,5,4,7,5,3,2,4,0,0,5,3,2,0,2,2,3,4,3,0,22
Jon Marshall,,,,,,9,8,6,12,8,14,12,4,6,5,6,11,13,4,4,4,3,11,3,2,6,4,3,5,2,4,4,4,3,0,2,1,6,1,1,2,2,1,22
Mia Roberts Perez,,,,,,,2,26,13,14,6,7,12,7,14,18,3,7,15,6,10,16,5,5,8,5,5,1,7,6,7,7,5,6,4,7,6,2,2,1,3,1,4,22
Stephanie M Sawyer,,,,,,,,0,8,15,4,7,9,4,14,15,0,5,18,2,9,16,2,4,7,4,3,1,7,5,4,5,4,8,4,6,5,1,2,1,5,2,3,22
Ken Powell,,,,,,,,,4,10,11,12,6,3,1,9,3,3,6,5,2,7,1,3,2,4,4,2,4,5,1,2,0,3,1,1,2,0,1,0,1,1,0,22
Abbe Fletman,,,,,,,,,,0,6,4,5,8,3,13,9,5,13,9,3,13,4,6,3,5,1,9,2,0,3,1,4,5,0,1,3,3,1,3,0,2,3,22
Leon Goodman,,,,,,,,,,,1,14,5,6,3,3,6,5,2,8,7,1,4,4,8,2,5,4,3,1,3,2,1,5,1,3,1,2,0,2,1,2,2,22
Edward William Louden Jr,,,,,,,,,,,,2,7,5,4,1,4,3,1,6,3,2,2,7,7,1,6,3,5,2,4,1,0,4,2,2,1,1,3,1,4,1,2,22
Frances Fattah,,,,,,,,,,,,,2,9,9,3,2,8,2,5,11,2,3,2,7,6,6,0,9,5,5,6,5,3,3,5,6,1,6,3,3,2,5,22
