col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Kai Scott,Stella Tsai,Mia Roberts Perez,Marissa Brumbach,Anthony Kyriakakis,Stephanie M Sawyer,Betsy Wahl,Deborah Watson Stokes,Jennifer Schultz,Vince Giusini,Tracy B Roman,Ken Powell,Scott Diclaudio,Brian T Ortelere,Daine Grey Jr,Lucretia Clemons,Lyris Younge,James F Berardinelli,Vincent N Melchiorre,Chris Mccabe,Jodi Lobel,Lynne M Summers,Wayne M D Bennett,Rania Major,Frances Fattah,Thomas Martin,Edward William Louden Jr,Leon Goodman,Michael Fanning,Jon Marshall,William J Ciancaglini,Joshua Hill,Shanese Johnson,Vincent Furlong,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,17
Jim Kenney,21,0,0,0,0,0,54,55,43,38,41,36,33,38,30,30,22,18,22,16,18,16,17,14,10,9,14,9,10,9,7,8,8,6,8,9,8,6,8,5,7,3,7,5,4,3,3,4,1,17
Lynne M Abraham,,9,0,0,0,0,9,4,5,7,7,7,7,1,6,5,4,6,0,3,1,1,0,1,5,3,0,1,1,3,5,1,1,2,0,0,0,0,0,2,0,4,0,0,0,0,1,1,0,17
Anthony Hardy Williams,,,2,0,0,0,4,1,2,3,2,3,1,3,3,0,2,1,1,1,1,2,1,3,2,3,0,2,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1,2,1,0,0,17
Doug Oliver,,,,5,0,0,3,1,2,2,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,17
Nelson Diaz,,,,,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Abbe Fletman,,,,,,,0,39,45,47,35,36,29,27,31,23,23,12,17,9,12,8,11,10,14,7,9,9,9,6,4,10,5,2,5,3,4,5,2,3,6,1,2,3,2,2,3,1,2,17
Rainy Papademetriou,,,,,,,,0,33,35,31,27,25,28,22,20,17,12,17,9,12,8,13,8,9,4,7,7,8,3,5,4,2,2,8,4,3,5,3,2,6,1,2,3,3,2,1,1,1,17
Chris Mallios,,,,,,,,,0,39,28,31,24,25,26,23,20,7,16,3,6,2,5,5,7,1,8,4,3,6,0,5,0,2,1,2,2,4,1,2,4,1,0,1,0,1,2,0,2,17
Kai Scott,,,,,,,,,,0,27,30,23,21,27,21,20,10,14,5,5,2,8,7,14,3,5,8,5,5,3,3,3,0,5,1,1,5,0,1,3,1,0,0,1,1,1,1,1,17
Stella Tsai,,,,,,,,,,,0,31,29,29,26,27,23,13,16,9,6,1,4,1,10,1,6,3,3,7,8,5,7,6,2,0,0,3,1,0,1,4,0,2,3,1,2,2,0,17
Mia Roberts Perez,,,,,,,,,,,,0,26,26,31,24,21,14,19,9,6,5,5,6,6,5,4,4,3,9,5,5,7,4,2,3,3,2,2,5,5,4,3,3,2,1,3,3,2,17
Marissa Brumbach,,,,,,,,,,,,,0,23,30,23,23,10,18,8,3,4,1,2,9,3,3,1,4,7,7,4,5,3,3,2,1,0,2,2,2,6,2,1,1,0,2,2,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,0,22,20,18,8,16,8,9,5,7,5,4,3,6,1,2,5,3,5,3,2,2,2,1,2,1,4,3,2,3,4,3,2,2,2,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,0,22,24,11,17,8,3,3,1,5,8,5,2,4,3,8,7,4,6,4,2,2,2,3,1,2,2,4,2,1,3,1,3,3,1,17
Betsy Wahl,,,,,,,,,,,,,,,,0,20,10,15,6,4,2,3,1,7,1,4,4,6,9,5,3,5,5,3,2,2,1,3,3,1,3,2,1,2,1,4,2,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,0,7,14,4,2,0,0,2,8,0,2,0,1,3,4,3,4,4,1,3,2,0,0,1,0,2,1,2,3,0,3,2,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,3,10,4,4,4,3,8,1,1,0,0,6,10,2,6,2,0,2,2,2,1,2,4,4,0,1,1,2,1,1,1,17
Vince Giusini,,,,,,,,,,,,,,,,,,,0,3,3,2,3,3,1,2,2,2,0,3,2,0,3,1,2,2,2,1,3,2,0,0,1,2,0,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,9,10,5,8,5,9,4,2,1,2,8,4,5,1,3,4,3,2,4,3,3,2,2,3,1,2,1,1,0,17
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,11,12,10,2,8,9,7,3,1,1,4,1,2,3,5,5,5,6,4,2,0,4,4,2,3,0,2,0,17
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,6,10,1,9,6,4,3,0,1,6,1,1,1,5,5,4,6,4,3,1,4,3,1,4,1,3,1,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,8,5,5,6,8,5,1,2,1,2,0,6,4,3,4,5,2,0,0,3,3,2,1,0,1,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,4,5,1,1,1,1,2,0,3,3,4,5,3,4,1,0,1,3,1,3,0,1,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,7,6,4,4,2,3,2,5,0,0,2,0,1,0,4,0,0,2,1,2,1,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,1,2,0,1,3,4,4,2,5,3,1,1,2,1,0,2,0,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,6,0,2,2,4,4,2,5,0,1,0,2,1,0,2,1,1,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,0,1,2,2,5,0,0,6,2,3,0,1,2,2,2,2,1,2,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,2,6,2,2,2,1,1,2,1,2,0,2,1,3,2,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,1,2,1,1,3,0,3,1,0,0,0,1,0,1,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,1,0,1,1,0,0,2,0,1,1,0,1,1,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,3,2,1,4,1,3,1,1,2,2,2,2,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,0,0,1,0,3,2,0,1,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,3,1,2,1,1,2,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,1,1,0,1,0,0,1,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,0,3,0,1,1,1,1,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,0,3,0,1,1,1,1,1,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,1,1,0,2,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,1,1,1,1,1,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,1,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,3,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,124,25,10,9,2,0,72,62,53,52,52,48,44,42,41,35,29,26,23,22,21,20,19,19,19,16,15,14,13,13,13,12,11,10,10,9,9,9,8,8,7,7,7,6,5,5,5,5,2,17
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Rainy Papademetriou,Abbe Fletman,Chris Mallios,Stella Tsai,Kai Scott,Anthony Kyriakakis,Vince Giusini,Jennifer Schultz,Mia Roberts Perez,Tracy B Roman,William J Ciancaglini,Brian T Ortelere,Ken Powell,Stephanie M Sawyer,Marissa Brumbach,Scott Diclaudio,James F Berardinelli,Betsy Wahl,Lynne M Summers,Lucretia Clemons,Vincent N Melchiorre,Wayne M D Bennett,Daine Grey Jr,Jodi Lobel,Leon A King Ii,Deborah Watson Stokes,Rania Major,Thomas Martin,Chris Mccabe,Edward William Louden Jr,Frances Fattah,Jon Marshall,Michael Fanning,Leon Goodman,Sandjai Weaver,Shanese Johnson,Vincent Furlong,Lyris Younge,Joshua Hill,Sherman Toppin,Franklin A Bennett Iii,Tangie M Boston,Starr Marshall Cash,18
Jim Kenney,25,0,0,0,0,0,56,39,39,31,27,27,15,20,19,16,15,13,13,12,12,10,11,11,7,8,9,7,8,8,7,5,7,4,4,5,7,6,5,5,4,3,3,5,2,2,1,0,0,18
Lynne M Abraham,,5,0,0,0,0,7,5,2,5,2,4,10,2,1,5,8,3,2,3,2,3,3,2,3,3,1,0,0,1,1,2,0,4,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,18
Anthony Hardy Williams,,,1,0,0,0,1,2,2,2,4,1,2,1,1,2,0,3,2,1,1,2,0,0,1,1,1,4,1,1,2,1,1,0,1,2,0,1,0,1,2,1,3,0,2,1,1,0,0,18
Nelson Diaz,,,,1,0,0,0,1,0,2,0,2,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Doug Oliver,,,,,0,0,2,1,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Rainy Papademetriou,,,,,,,0,31,34,33,23,25,3,20,20,12,5,15,11,13,9,9,10,10,8,9,5,6,5,8,9,4,7,3,2,4,5,6,3,4,4,2,3,4,2,0,1,1,0,18
Abbe Fletman,,,,,,,,0,33,22,30,13,1,11,14,4,0,11,9,10,2,2,7,7,3,7,5,3,8,4,4,4,3,7,4,2,3,2,4,3,3,2,1,3,1,2,0,0,0,18
Chris Mallios,,,,,,,,,0,25,27,16,3,7,15,3,1,11,7,7,2,2,7,6,1,4,2,5,4,3,7,4,0,2,1,0,2,1,3,2,1,0,0,0,1,0,0,0,0,18
Stella Tsai,,,,,,,,,,0,15,19,2,14,18,10,2,7,8,9,5,1,5,8,7,6,1,4,4,7,7,5,6,0,0,2,4,2,2,2,3,2,2,2,2,0,0,1,0,18
Kai Scott,,,,,,,,,,,0,12,2,8,13,3,1,11,7,6,2,2,5,7,1,8,4,7,3,2,6,3,0,4,3,1,0,1,3,2,2,0,2,0,2,1,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,0,1,10,13,9,3,8,7,5,3,7,9,4,5,2,0,4,5,4,6,5,3,3,1,4,4,1,4,1,3,2,3,1,1,1,1,0,0,18
Vince Giusini,,,,,,,,,,,,,1,2,1,5,16,4,3,2,2,3,4,0,1,1,4,2,1,0,1,1,0,1,2,1,1,2,1,1,0,1,2,0,2,0,0,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,0,11,13,2,2,3,6,5,4,2,5,9,5,0,5,6,5,3,5,6,1,1,3,6,3,3,4,1,2,3,4,2,0,1,1,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,0,6,0,5,7,9,2,1,4,6,5,4,1,5,5,3,5,1,4,0,0,0,4,3,2,2,2,2,0,2,2,0,0,0,0,18
Tracy B Roman,,,,,,,,,,,,,,,,0,6,4,6,6,5,9,5,5,8,5,1,5,5,4,4,6,4,2,1,5,6,4,3,4,2,3,5,4,2,1,1,1,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,0,3,2,3,3,6,5,1,1,1,1,2,1,0,1,1,1,0,1,1,2,2,1,1,0,1,1,0,0,0,1,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,5,6,2,4,8,3,1,6,6,2,3,2,7,4,2,4,4,1,2,3,1,2,3,2,2,0,2,0,1,0,0,18
Ken Powell,,,,,,,,,,,,,,,,,,,0,4,2,4,4,3,4,3,3,4,1,1,3,0,1,1,0,2,3,5,1,2,5,1,1,2,0,2,0,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,5,3,6,4,6,4,1,2,6,5,2,2,6,1,0,1,1,2,1,0,0,2,1,2,1,1,0,1,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,3,1,4,5,3,3,2,0,3,1,1,4,0,1,2,0,2,0,0,1,2,2,1,0,0,1,1,0,18
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,1,1,6,2,1,3,2,2,1,1,5,3,4,2,2,2,2,3,2,0,1,2,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,3,0,4,3,1,2,0,2,2,1,2,0,1,2,1,2,1,1,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,3,1,3,1,3,2,2,1,0,1,1,3,0,2,3,0,2,1,1,0,1,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,3,1,3,6,2,0,2,2,3,2,0,3,4,2,3,1,2,0,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,2,2,2,4,4,0,0,1,0,2,1,0,1,2,2,0,0,1,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,4,5,0,1,3,1,1,2,3,0,1,1,1,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,0,1,3,2,2,2,3,2,0,3,0,2,1,2,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,1,1,3,0,2,2,0,1,2,1,1,0,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,0,0,2,1,0,0,1,2,1,2,1,1,1,1,1,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,2,1,2,2,3,0,2,0,0,1,1,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,2,1,0,1,1,0,2,0,0,1,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,2,0,0,2,2,2,2,1,0,1,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,4,0,1,2,0,1,0,1,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,0,5,2,0,1,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,1,1,1,0,0,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,0,1,1,0,0,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,1,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,1,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,118,25,7,4,3,0,66,49,44,40,36,35,28,26,24,23,23,20,17,17,15,15,14,13,13,12,11,11,10,10,10,9,9,8,7,7,7,7,7,6,6,6,6,5,4,3,2,1,0,18
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Rainy Papademetriou,Mia Roberts Perez,Kai Scott,Stella Tsai,Abbe Fletman,Anthony Kyriakakis,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Betsy Wahl,Brian T Ortelere,Vincent N Melchiorre,Deborah Watson Stokes,Jennifer Schultz,Lynne M Summers,Chris Mccabe,Lucretia Clemons,Scott Diclaudio,Ken Powell,James F Berardinelli,Joshua Hill,Frances Fattah,Jodi Lobel,Marissa Brumbach,Thomas Martin,Leon Goodman,Tracy B Roman,Leon A King Ii,William J Ciancaglini,Rania Major,Vince Giusini,Vincent Furlong,Shanese Johnson,Jon Marshall,Lyris Younge,Edward William Louden Jr,Franklin A Bennett Iii,Sandjai Weaver,Michael Fanning,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,Wayne M D Bennett,19
Jim Kenney,33,0,0,0,0,0,60,44,41,39,39,35,32,25,23,24,25,21,17,18,16,20,13,15,15,16,16,7,14,11,12,7,10,7,10,7,10,7,5,7,6,5,4,5,5,2,2,2,2,19
Anthony Hardy Williams,,21,0,0,0,0,4,6,2,4,0,2,0,4,3,1,3,4,4,3,5,2,5,6,5,1,3,11,2,4,6,6,3,3,2,4,1,2,6,1,2,1,2,0,0,2,1,0,0,19
Lynne M Abraham,,,2,0,0,0,6,4,4,4,3,3,3,4,4,3,1,1,4,3,3,1,2,2,1,3,1,1,2,2,1,2,2,3,0,1,1,2,0,1,0,1,1,1,0,0,1,1,1,19
Doug Oliver,,,,2,0,0,2,2,2,1,2,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Nelson Diaz,,,,,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Rainy Papademetriou,,,,,,,0,43,34,39,32,34,30,20,21,21,26,22,15,13,8,15,11,5,14,12,15,8,13,6,10,4,3,5,4,3,5,4,2,2,3,2,1,1,2,1,0,0,0,19
Mia Roberts Perez,,,,,,,,0,31,39,28,27,26,23,21,21,20,21,17,13,14,10,12,5,14,7,15,10,11,10,9,5,5,5,4,3,4,6,3,1,4,1,2,5,1,2,1,1,1,19
Kai Scott,,,,,,,,,0,27,38,23,32,22,18,19,16,15,18,11,7,8,14,1,15,7,3,4,8,10,5,4,3,8,1,4,2,0,5,1,3,2,1,3,1,1,1,1,0,19
Stella Tsai,,,,,,,,,,0,25,30,24,22,21,20,17,18,17,11,10,9,7,4,10,7,14,5,13,6,6,4,4,6,4,4,4,3,2,4,0,2,2,5,1,0,1,1,2,19
Abbe Fletman,,,,,,,,,,,0,20,31,21,19,18,16,15,15,10,5,7,10,3,12,8,2,1,7,9,4,2,2,3,1,1,2,1,2,1,2,0,1,1,1,1,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,0,21,16,17,11,13,14,11,4,3,5,8,5,11,9,9,2,2,0,4,5,4,6,3,2,5,4,3,2,0,3,1,2,1,1,0,0,0,19
Chris Mallios,,,,,,,,,,,,,0,19,18,18,13,12,15,6,0,4,7,2,9,7,1,0,5,7,1,2,1,5,1,0,2,2,0,0,0,1,0,1,0,0,0,0,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,0,21,16,9,12,19,8,10,4,7,2,7,9,2,5,5,6,3,2,5,4,3,5,1,3,3,2,2,0,3,2,1,1,3,2,2,19
Daine Grey Jr,,,,,,,,,,,,,,,0,11,11,12,14,4,7,2,3,5,7,10,3,2,3,2,3,4,5,3,2,2,2,4,2,3,3,3,1,2,2,1,1,0,2,19
Betsy Wahl,,,,,,,,,,,,,,,,0,5,10,16,13,5,3,7,2,2,1,3,1,6,6,1,1,3,5,1,3,3,1,1,2,1,0,2,2,1,0,1,0,1,19
Brian T Ortelere,,,,,,,,,,,,,,,,,0,10,3,6,5,13,7,4,12,12,6,6,8,4,10,3,3,3,3,1,6,3,0,2,3,2,1,0,1,0,0,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,10,2,4,9,5,3,8,2,4,4,4,0,9,2,2,0,6,2,2,2,0,0,2,0,0,2,1,1,1,0,1,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,7,7,3,6,2,2,2,1,5,6,8,2,1,4,3,1,6,0,2,3,0,0,1,2,3,1,0,2,2,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,9,4,8,4,4,4,3,4,7,9,5,5,5,4,2,3,3,4,4,4,2,2,4,3,0,1,2,2,2,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,5,8,4,1,5,7,9,8,5,8,4,7,3,4,7,4,5,6,2,1,2,4,5,1,2,1,2,2,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,3,5,3,8,3,10,2,2,3,2,2,2,2,2,1,3,1,2,0,1,0,1,2,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,4,6,2,3,5,4,6,5,3,6,5,2,5,3,3,7,3,1,2,5,3,0,3,2,0,1,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,4,4,2,1,4,5,5,2,7,3,8,2,3,6,3,5,3,2,4,2,1,1,1,19
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,4,1,4,5,6,4,5,3,2,2,1,3,4,4,4,1,0,1,1,1,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,6,4,4,2,5,4,5,3,1,2,1,3,3,0,2,0,1,2,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,1,7,1,1,3,3,2,3,2,1,2,0,2,1,1,0,0,2,0,2,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,7,4,2,3,2,4,3,2,5,2,1,1,2,2,2,2,1,1,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,2,1,1,1,1,1,1,1,2,1,0,1,2,1,1,0,2,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,0,2,1,1,3,1,1,1,2,2,0,0,1,2,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,3,3,1,5,4,2,1,2,1,0,1,1,2,1,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,2,2,1,2,5,5,3,5,2,1,1,1,0,1,0,19
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,3,5,4,4,5,5,1,1,0,1,1,1,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,5,2,1,2,1,0,0,1,2,0,1,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,2,0,1,0,1,1,2,2,1,2,1,2,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,1,2,3,2,0,2,1,1,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,2,2,2,1,0,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,1,2,0,2,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,1,0,3,1,1,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,1,1,0,1,0,2,19
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,19
